"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1494.conditionType";"session.node-1637.conditionType";"session.node-1691.blockOrder";"session.node-1691.IATorder";"session.node-1691.keyOrder";"session.node-2744.blockOrder";"session.node-2744.IATorder";"session.node-2744.keyOrder";"session.node-4525.blockOrder";"session.node-4525.IATorder";"session.node-4525.keyOrder";"session.node-5596.conditionType";"session.node-5705.conditionType";"session.node-8033.blockOrder";"session.node-8033.IATorder";"session.node-8033.keyOrder";"trial.id";"trial.index";"trial.name";"module.GoNoGopractice.exec-2455.GoNoGo_Practice.durationTime";"module.GoNoGopractice.exec-2455.GoNoGo_Practice.endTime";"module.GoNoGopractice.exec-2455.GoNoGo_Practice.icon";"module.GoNoGopractice.exec-2455.GoNoGo_Practice.location";"module.GoNoGopractice.exec-2455.GoNoGo_Practice.outcome";"module.GoNoGopractice.exec-2455.GoNoGo_Practice.response";"module.GoNoGopractice.exec-2455.GoNoGo_Practice.result";"module.GoNoGopractice.exec-2455.GoNoGo_Practice.RT";"module.GoNoGopractice.exec-2455.GoNoGo_Practice.signal";"module.GoNoGopractice.exec-2455.GoNoGo_Practice.startTime";"module.GoNoGopractice.exec-2455.GoNoGo_Practice.stimulus type";"module.GoNoGopractice.exec-2813.GoNoGo_Practice.durationTime";"module.GoNoGopractice.exec-2813.GoNoGo_Practice.endTime";"module.GoNoGopractice.exec-2813.GoNoGo_Practice.icon";"module.GoNoGopractice.exec-2813.GoNoGo_Practice.location";"module.GoNoGopractice.exec-2813.GoNoGo_Practice.outcome";"module.GoNoGopractice.exec-2813.GoNoGo_Practice.response";"module.GoNoGopractice.exec-2813.GoNoGo_Practice.result";"module.GoNoGopractice.exec-2813.GoNoGo_Practice.RT";"module.GoNoGopractice.exec-2813.GoNoGo_Practice.signal";"module.GoNoGopractice.exec-2813.GoNoGo_Practice.startTime";"module.GoNoGopractice.exec-2813.GoNoGo_Practice.stimulus type";"module.GoNoGopractice.exec-8783.GoNoGo_Practice.durationTime";"module.GoNoGopractice.exec-8783.GoNoGo_Practice.endTime";"module.GoNoGopractice.exec-8783.GoNoGo_Practice.icon";"module.GoNoGopractice.exec-8783.GoNoGo_Practice.location";"module.GoNoGopractice.exec-8783.GoNoGo_Practice.outcome";"module.GoNoGopractice.exec-8783.GoNoGo_Practice.response";"module.GoNoGopractice.exec-8783.GoNoGo_Practice.result";"module.GoNoGopractice.exec-8783.GoNoGo_Practice.RT";"module.GoNoGopractice.exec-8783.GoNoGo_Practice.signal";"module.GoNoGopractice.exec-8783.GoNoGo_Practice.startTime";"module.GoNoGopractice.exec-8783.GoNoGo_Practice.stimulus type";"module.GoNoGopractice.exec-9075.GoNoGo_Practice.durationTime";"module.GoNoGopractice.exec-9075.GoNoGo_Practice.endTime";"module.GoNoGopractice.exec-9075.GoNoGo_Practice.icon";"module.GoNoGopractice.exec-9075.GoNoGo_Practice.location";"module.GoNoGopractice.exec-9075.GoNoGo_Practice.outcome";"module.GoNoGopractice.exec-9075.GoNoGo_Practice.response";"module.GoNoGopractice.exec-9075.GoNoGo_Practice.result";"module.GoNoGopractice.exec-9075.GoNoGo_Practice.RT";"module.GoNoGopractice.exec-9075.GoNoGo_Practice.signal";"module.GoNoGopractice.exec-9075.GoNoGo_Practice.startTime";"module.GoNoGopractice.exec-9075.GoNoGo_Practice.stimulus type";"module.GoNoGotutorial.exec-5894.GoNoGo_Tutorial.durationTime";"module.GoNoGotutorial.exec-5894.GoNoGo_Tutorial.endTime";"module.GoNoGotutorial.exec-5894.GoNoGo_Tutorial.icon";"module.GoNoGotutorial.exec-5894.GoNoGo_Tutorial.location";"module.GoNoGotutorial.exec-5894.GoNoGo_Tutorial.outcome";"module.GoNoGotutorial.exec-5894.GoNoGo_Tutorial.response";"module.GoNoGotutorial.exec-5894.GoNoGo_Tutorial.result";"module.GoNoGotutorial.exec-5894.GoNoGo_Tutorial.RT";"module.GoNoGotutorial.exec-5894.GoNoGo_Tutorial.signal";"module.GoNoGotutorial.exec-5894.GoNoGo_Tutorial.startTime";"module.GoNoGotutorial.exec-6008.GoNoGo_Tutorial.durationTime";"module.GoNoGotutorial.exec-6008.GoNoGo_Tutorial.endTime";"module.GoNoGotutorial.exec-6008.GoNoGo_Tutorial.icon";"module.GoNoGotutorial.exec-6008.GoNoGo_Tutorial.location";"module.GoNoGotutorial.exec-6008.GoNoGo_Tutorial.outcome";"module.GoNoGotutorial.exec-6008.GoNoGo_Tutorial.response";"module.GoNoGotutorial.exec-6008.GoNoGo_Tutorial.result";"module.GoNoGotutorial.exec-6008.GoNoGo_Tutorial.RT";"module.GoNoGotutorial.exec-6008.GoNoGo_Tutorial.signal";"module.GoNoGotutorial.exec-6008.GoNoGo_Tutorial.startTime";"module.GoNoGotutorial.exec-6043.GoNoGo_Tutorial.durationTime";"module.GoNoGotutorial.exec-6043.GoNoGo_Tutorial.endTime";"module.GoNoGotutorial.exec-6043.GoNoGo_Tutorial.icon";"module.GoNoGotutorial.exec-6043.GoNoGo_Tutorial.location";"module.GoNoGotutorial.exec-6043.GoNoGo_Tutorial.outcome";"module.GoNoGotutorial.exec-6043.GoNoGo_Tutorial.response";"module.GoNoGotutorial.exec-6043.GoNoGo_Tutorial.result";"module.GoNoGotutorial.exec-6043.GoNoGo_Tutorial.RT";"module.GoNoGotutorial.exec-6043.GoNoGo_Tutorial.signal";"module.GoNoGotutorial.exec-6043.GoNoGo_Tutorial.startTime";"module.GoNoGotutorial.exec-8688.GoNoGo_Tutorial.durationTime";"module.GoNoGotutorial.exec-8688.GoNoGo_Tutorial.endTime";"module.GoNoGotutorial.exec-8688.GoNoGo_Tutorial.icon";"module.GoNoGotutorial.exec-8688.GoNoGo_Tutorial.location";"module.GoNoGotutorial.exec-8688.GoNoGo_Tutorial.outcome";"module.GoNoGotutorial.exec-8688.GoNoGo_Tutorial.response";"module.GoNoGotutorial.exec-8688.GoNoGo_Tutorial.result";"module.GoNoGotutorial.exec-8688.GoNoGo_Tutorial.RT";"module.GoNoGotutorial.exec-8688.GoNoGo_Tutorial.signal";"module.GoNoGotutorial.exec-8688.GoNoGo_Tutorial.startTime";"module.training_block1.exec-6015.GoNoGo1.durationTime";"module.training_block1.exec-6015.GoNoGo1.endTime";"module.training_block1.exec-6015.GoNoGo1.icon";"module.training_block1.exec-6015.GoNoGo1.location";"module.training_block1.exec-6015.GoNoGo1.outcome";"module.training_block1.exec-6015.GoNoGo1.response";"module.training_block1.exec-6015.GoNoGo1.result";"module.training_block1.exec-6015.GoNoGo1.RT";"module.training_block1.exec-6015.GoNoGo1.signal";"module.training_block1.exec-6015.GoNoGo1.startTime";"module.training_block1.exec-6015.GoNoGo1.stimulus type";"module.training_block1.exec-9116.GoNoGo1.durationTime";"module.training_block1.exec-9116.GoNoGo1.endTime";"module.training_block1.exec-9116.GoNoGo1.icon";"module.training_block1.exec-9116.GoNoGo1.location";"module.training_block1.exec-9116.GoNoGo1.outcome";"module.training_block1.exec-9116.GoNoGo1.response";"module.training_block1.exec-9116.GoNoGo1.result";"module.training_block1.exec-9116.GoNoGo1.RT";"module.training_block1.exec-9116.GoNoGo1.signal";"module.training_block1.exec-9116.GoNoGo1.startTime";"module.training_block1.exec-9116.GoNoGo1.stimulus type";"module.training_block2.exec-4088.GoNoGo2.durationTime";"module.training_block2.exec-4088.GoNoGo2.endTime";"module.training_block2.exec-4088.GoNoGo2.icon";"module.training_block2.exec-4088.GoNoGo2.location";"module.training_block2.exec-4088.GoNoGo2.outcome";"module.training_block2.exec-4088.GoNoGo2.response";"module.training_block2.exec-4088.GoNoGo2.result";"module.training_block2.exec-4088.GoNoGo2.RT";"module.training_block2.exec-4088.GoNoGo2.signal";"module.training_block2.exec-4088.GoNoGo2.startTime";"module.training_block2.exec-4088.GoNoGo2.stimulus type";"module.training_block3.exec-2329.GoNoGo3.durationTime";"module.training_block3.exec-2329.GoNoGo3.endTime";"module.training_block3.exec-2329.GoNoGo3.icon";"module.training_block3.exec-2329.GoNoGo3.location";"module.training_block3.exec-2329.GoNoGo3.outcome";"module.training_block3.exec-2329.GoNoGo3.response";"module.training_block3.exec-2329.GoNoGo3.result";"module.training_block3.exec-2329.GoNoGo3.RT";"module.training_block3.exec-2329.GoNoGo3.signal";"module.training_block3.exec-2329.GoNoGo3.startTime";"module.training_block3.exec-2329.GoNoGo3.stimulus type";"module.training_block4.exec-1714.GoNoGo4.durationTime";"module.training_block4.exec-1714.GoNoGo4.endTime";"module.training_block4.exec-1714.GoNoGo4.icon";"module.training_block4.exec-1714.GoNoGo4.location";"module.training_block4.exec-1714.GoNoGo4.outcome";"module.training_block4.exec-1714.GoNoGo4.response";"module.training_block4.exec-1714.GoNoGo4.result";"module.training_block4.exec-1714.GoNoGo4.RT";"module.training_block4.exec-1714.GoNoGo4.signal";"module.training_block4.exec-1714.GoNoGo4.startTime";"module.training_block4.exec-1714.GoNoGo4.stimulus type";"module.training_block5.exec-2322.GoNoGo5.durationTime";"module.training_block5.exec-2322.GoNoGo5.endTime";"module.training_block5.exec-2322.GoNoGo5.icon";"module.training_block5.exec-2322.GoNoGo5.location";"module.training_block5.exec-2322.GoNoGo5.outcome";"module.training_block5.exec-2322.GoNoGo5.response";"module.training_block5.exec-2322.GoNoGo5.result";"module.training_block5.exec-2322.GoNoGo5.RT";"module.training_block5.exec-2322.GoNoGo5.signal";"module.training_block5.exec-2322.GoNoGo5.startTime";"module.training_block5.exec-2322.GoNoGo5.stimulus type";"module.training_block6.exec-9285.GoNoGo6.durationTime";"module.training_block6.exec-9285.GoNoGo6.endTime";"module.training_block6.exec-9285.GoNoGo6.icon";"module.training_block6.exec-9285.GoNoGo6.location";"module.training_block6.exec-9285.GoNoGo6.outcome";"module.training_block6.exec-9285.GoNoGo6.response";"module.training_block6.exec-9285.GoNoGo6.result";"module.training_block6.exec-9285.GoNoGo6.RT";"module.training_block6.exec-9285.GoNoGo6.signal";"module.training_block6.exec-9285.GoNoGo6.startTime";"module.training_block6.exec-9285.GoNoGo6.stimulus type";"module.training_block7.exec-5606.GoNoGo7.durationTime";"module.training_block7.exec-5606.GoNoGo7.endTime";"module.training_block7.exec-5606.GoNoGo7.icon";"module.training_block7.exec-5606.GoNoGo7.location";"module.training_block7.exec-5606.GoNoGo7.outcome";"module.training_block7.exec-5606.GoNoGo7.response";"module.training_block7.exec-5606.GoNoGo7.result";"module.training_block7.exec-5606.GoNoGo7.RT";"module.training_block7.exec-5606.GoNoGo7.signal";"module.training_block7.exec-5606.GoNoGo7.startTime";"module.training_block7.exec-5606.GoNoGo7.stimulus type";"module.training_block8.exec-1335.GoNoGo8.durationTime";"module.training_block8.exec-1335.GoNoGo8.endTime";"module.training_block8.exec-1335.GoNoGo8.icon";"module.training_block8.exec-1335.GoNoGo8.location";"module.training_block8.exec-1335.GoNoGo8.outcome";"module.training_block8.exec-1335.GoNoGo8.response";"module.training_block8.exec-1335.GoNoGo8.result";"module.training_block8.exec-1335.GoNoGo8.RT";"module.training_block8.exec-1335.GoNoGo8.signal";"module.training_block8.exec-1335.GoNoGo8.startTime";"module.training_block8.exec-1335.GoNoGo8.stimulus type"
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"139";"107";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:14:48.527";"18";"0";"FINISHED";"NONE";"failure";"0";"0";"2013-12-18 10:14:47.277";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"140";"108";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:14:51.069";"28";"1";"FINISHED";"NONE";"failure";"0";"0";"2013-12-18 10:14:49.819";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"141";"109";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:14:53.610";"0";"0";"FINISHED";"NONE";"success";"0";"1";"2013-12-18 10:14:52.360";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"142";"110";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:14:56.154";"13";"0";"FINISHED";"NONE";"failure";"0";"0";"2013-12-18 10:14:54.904";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"143";"111";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:14:58.696";"16";"1";"FINISHED";"NONE";"failure";"0";"0";"2013-12-18 10:14:57.446";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"144";"112";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:15:01.240";"1";"1";"FINISHED";"NONE";"success";"0";"1";"2013-12-18 10:14:59.990";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"145";"113";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:15:03.783";"15";"1";"FINISHED";"NONE";"failure";"0";"0";"2013-12-18 10:15:02.533";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"146";"114";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:15:06.324";"32";"1";"FINISHED";"NONE";"failure";"0";"0";"2013-12-18 10:15:05.074";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"147";"115";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:15:08.869";"22";"1";"FINISHED";"NONE";"failure";"0";"0";"2013-12-18 10:15:07.619";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"148";"116";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:15:11.409";"21";"1";"FINISHED";"NONE";"success";"0";"1";"2013-12-18 10:15:10.159";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"149";"117";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:15:13.953";"30";"1";"FINISHED";"NONE";"failure";"0";"0";"2013-12-18 10:15:12.703";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"150";"118";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:15:16.495";"5";"1";"FINISHED";"NONE";"success";"0";"1";"2013-12-18 10:15:15.245";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"151";"119";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:15:19.038";"20";"1";"FINISHED";"NONE";"success";"0";"1";"2013-12-18 10:15:17.788";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"152";"120";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:15:21.582";"24";"0";"FINISHED";"NONE";"success";"0";"1";"2013-12-18 10:15:20.332";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"153";"121";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:15:24.125";"9";"0";"FINISHED";"NONE";"failure";"0";"0";"2013-12-18 10:15:22.875";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"154";"122";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:15:26.668";"17";"0";"FINISHED";"NONE";"failure";"0";"0";"2013-12-18 10:15:25.418";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"155";"123";"module.training_block4.exec-1714.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:15:43.433";"17";"1";"FINISHED";"NONE";"failure";"0";"0";"2013-12-18 10:15:42.183";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"156";"124";"module.training_block4.exec-1714.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:15:45.980";"15";"1";"FINISHED";"NONE";"failure";"0";"0";"2013-12-18 10:15:44.730";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"157";"125";"module.training_block4.exec-1714.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:15:48.521";"13";"1";"FINISHED";"NONE";"failure";"0";"0";"2013-12-18 10:15:47.271";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"158";"126";"module.training_block4.exec-1714.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:15:51.064";"27";"1";"FINISHED";"NONE";"failure";"0";"0";"2013-12-18 10:15:49.814";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"159";"127";"module.training_block4.exec-1714.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:15:53.607";"35";"1";"FINISHED";"NONE";"success";"0";"1";"2013-12-18 10:15:52.357";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"160";"128";"module.training_block4.exec-1714.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:15:56.150";"10";"1";"FINISHED";"NONE";"failure";"0";"0";"2013-12-18 10:15:54.900";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"161";"129";"module.training_block4.exec-1714.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:15:58.693";"26";"1";"FINISHED";"NONE";"failure";"0";"0";"2013-12-18 10:15:57.443";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
