"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-8620.DPorder";"session.node-9962.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"140";"139";"module.training_block4.exec-2445.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:26:38.995";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"426";"0";"2015-02-11 13:26:37.732";"3";;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"141";"140";"module.training_block4.exec-2445.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-11 13:26:41.538";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"315";"0";"2015-02-11 13:26:40.274";"3";;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"142";"141";"module.training_block4.exec-2445.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:26:44.065";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"372";"0";"2015-02-11 13:26:42.802";"2";;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"143";"142";"module.training_block4.exec-2445.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:26:46.608";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"405";"0";"2015-02-11 13:26:45.344";"3";;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"144";"143";"module.training_block4.exec-2445.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:26:49.151";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"270";"0";"2015-02-11 13:26:47.887";"3";;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"145";"144";"module.training_block4.exec-2445.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:26:51.694";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"336";"0";"2015-02-11 13:26:50.430";"3";;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"146";"145";"module.training_block4.exec-2445.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:26:54.221";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"360";"0";"2015-02-11 13:26:52.957";"3";;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"147";"146";"module.training_block4.exec-2445.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:26:56.748";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"313";"0";"2015-02-11 13:26:55.484";"2";;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"148";"147";"module.training_block4.exec-2445.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:26:59.291";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"418";"0";"2015-02-11 13:26:58.027";"2";;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"149";"148";"module.training_block4.exec-2445.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:27:01.834";"NST_correctLoc";"2";"0";"FINISHED";"LEFT";"success";"267";"0";"2015-02-11 13:27:00.570";"1";;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"150";"149";"module.training_block4.exec-2445.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:27:04.376";"NST_correctLoc";"3";"1";"FINISHED";"RIGHT";"success";"341";"0";"2015-02-11 13:27:03.113";"1";;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"151";"150";"module.training_block4.exec-2445.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:27:06.919";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"390";"0";"2015-02-11 13:27:05.656";"2";;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"152";"151";"module.training_block4.exec-2445.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:27:09.446";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"407";"0";"2015-02-11 13:27:08.183";"3";;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"153";"152";"module.training_block4.exec-2445.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:27:11.989";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"448";"0";"2015-02-11 13:27:10.726";"3";;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"154";"153";"module.training_block4.exec-2445.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:27:14.516";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"297";"0";"2015-02-11 13:27:13.253";"2";;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"155";"154";"module.training_block4.exec-2445.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:27:17.059";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"370";"0";"2015-02-11 13:27:15.796";"3";;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"156";"155";"module.training_block4.exec-2445.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:27:19.602";"NST_correctLoc";"1";"1";"FINISHED";"RIGHT";"success";"419";"0";"2015-02-11 13:27:18.338";"1";;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"157";"156";"module.training_block4.exec-2445.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:27:22.129";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"420";"0";"2015-02-11 13:27:20.866";"2";;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"158";"157";"module.training_block4.exec-2445.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-11 13:27:24.672";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"453";"0";"2015-02-11 13:27:23.408";"3";;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"159";"158";"module.training_block4.exec-2445.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:27:27.199";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"334";"0";"2015-02-11 13:27:25.936";"3";;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"160";"159";"module.DP_Practice.exec-1049.DP_practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3021";"2015-02-11 13:29:16.867";"FINISHED";"2";"NONE";"failure";"0";"2015-02-11 13:29:13.841";"250";"N19";"N20";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"161";"160";"module.DP_Practice.exec-1049.DP_practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3024";"2015-02-11 13:29:20.175";"FINISHED";"1";"LEFT";"success";"872";"2015-02-11 13:29:17.148";"250";"N9";"N10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"162";"161";"module.DP_Practice.exec-1049.DP_practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3024";"2015-02-11 13:29:23.482";"FINISHED";"1";"LEFT";"success";"877";"2015-02-11 13:29:20.455";"250";"N17";"N18";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"163";"162";"module.DP_Practice.exec-1049.DP_practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3024";"2015-02-11 13:29:26.789";"FINISHED";"1";"LEFT";"success";"657";"2015-02-11 13:29:23.763";"250";"N4";"N3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"164";"163";"module.DP_Practice.exec-1049.DP_practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3024";"2015-02-11 13:29:30.096";"FINISHED";"2";"LEFT";"failure";"430";"2015-02-11 13:29:27.070";"250";"N1";"N2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"165";"164";"module.DP_Practice.exec-1049.DP_practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3024";"2015-02-11 13:29:33.404";"FINISHED";"2";"RIGHT";"success";"995";"2015-02-11 13:29:30.377";"250";"N7";"N8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"166";"165";"module.DP_Practice.exec-1049.DP_practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3024";"2015-02-11 13:29:36.695";"FINISHED";"2";"RIGHT";"success";"607";"2015-02-11 13:29:33.669";"250";"N8";"N7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"167";"166";"module.DP_Practice.exec-1049.DP_practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3024";"2015-02-11 13:29:40.002";"FINISHED";"1";"LEFT";"success";"596";"2015-02-11 13:29:36.976";"250";"N6";"N5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"168";"167";"module.DP_Practice.exec-1049.DP_practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3024";"2015-02-11 13:29:43.310";"FINISHED";"1";"LEFT";"success";"465";"2015-02-11 13:29:40.283";"250";"N5";"N6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"169";"168";"module.DP_Practice.exec-1049.DP_practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3024";"2015-02-11 13:29:46.617";"FINISHED";"1";"LEFT";"success";"414";"2015-02-11 13:29:43.590";"250";"N2";"N1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"170";"169";"module.DP_Practice.exec-1049.DP_practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3024";"2015-02-11 13:29:49.924";"FINISHED";"2";"RIGHT";"success";"499";"2015-02-11 13:29:46.898";"250";"N3";"N4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"171";"170";"module.DP_Practice.exec-1049.DP_practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3024";"2015-02-11 13:29:53.231";"FINISHED";"2";"RIGHT";"success";"655";"2015-02-11 13:29:50.205";"250";"N15";"N16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"172";"171";"module.DP_Practice.exec-1049.DP_practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3024";"2015-02-11 13:29:56.538";"FINISHED";"2";"LEFT";"failure";"116";"2015-02-11 13:29:53.512";"250";"N18";"N17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"173";"172";"module.DP_Practice.exec-1049.DP_practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3024";"2015-02-11 13:29:59.846";"FINISHED";"1";"LEFT";"success";"601";"2015-02-11 13:29:56.819";"250";"N12";"N11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"174";"173";"module.DP_Practice.exec-1049.DP_practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3024";"2015-02-11 13:30:03.153";"FINISHED";"1";"LEFT";"success";"542";"2015-02-11 13:30:00.126";"250";"N10";"N9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"175";"174";"module.DP_Practice.exec-1049.DP_practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3024";"2015-02-11 13:30:06.460";"FINISHED";"2";"RIGHT";"success";"594";"2015-02-11 13:30:03.434";"250";"N13";"N14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"176";"175";"module.DP_Practice.exec-1049.DP_practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3024";"2015-02-11 13:30:09.767";"FINISHED";"1";"LEFT";"success";"503";"2015-02-11 13:30:06.741";"250";"N16";"N15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"177";"176";"module.DP_Practice.exec-1049.DP_practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3024";"2015-02-11 13:30:13.074";"FINISHED";"2";"RIGHT";"success";"500";"2015-02-11 13:30:10.048";"250";"N20";"N19";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
